0,0,0,0
1,0.448571900280667,0.43583573949310234,0.44211211455536575
2,0,0,0
3,0,0,0
4,0.18339967565973758,0.9977542508822586,0.3098458243044659
5,0.37062634989200866,0.6881616939364774,0.48177887584928974
6,0.8518518518518519,0.04058389477061277,0.07747664982391671
7,0.47173269420555475,0.5367340391401989,0.5021385157950026
8,0.24248047296422562,0.9013474494706448,0.3821539089332472
9,0.3659459914191974,0.697786333012512,0.48010595441752657
10,0.5999370475291155,0.30574270131536735,0.4050579109552651
11,0.47895269781570954,0.5311196663458454,0.5036890545371567
12,0.4576466078957455,0.5745909528392685,0.5094943460635801
13,0.35251742228486416,0.7221687520051331,0.4737700605103919
14,0.4141664089081349,0.6443695861405198,0.5042364903031444
15,0.4310493428140487,0.6418030157202438,0.5157257025006444
16,0.3975697569756976,0.7085338466474174,0.509340405904059
17,0.419065898912348,0.7354828360603144,0.5339155749636099
18,0.4288575329995448,0.7556945781199872,0.5471862477495789
19,0.4660475334531656,0.7486365094642284,0.5744707040866569
20,0.4493575207860922,0.7629130574270132,0.5655844928053276
21,0.4513257575757576,0.7645171639396856,0.5675836608312492
22,0.45897832817337464,0.7609881296118062,0.5726010863005432
23,0.45442423087913136,0.7653192171960218,0.5702504033944898
24,0.45250023631723224,0.7678857876162978,0.569440314042705
25,0.4646851088875809,0.7598652550529356,0.5766983199415632
26,0.4481416257299101,0.7755854988771255,0.5680549844328262
27,0.4558990895295903,0.7710940006416426,0.5730122779830731
28,0.4641502091643156,0.7653192171960218,0.5778477563132077
29,0.467234792829856,0.7651588065447545,0.5801860974274768
30,0.4538707252912439,0.7749438562720564,0.5724611920843702
31,0.4769277168995677,0.7609881296118062,0.586366726407515
32,0.4682431111979676,0.768687840872634,0.5819771678406607
33,0.46757546251217136,0.7702919473853064,0.5819195346582646
34,0.4733610615963557,0.766762913057427,0.5853539064413422
35,0.4652844744455159,0.773981392364453,0.5811852565646832
36,0.47200942840306426,0.7709335899903753,0.5855263157894737
37,0.4726309593878752,0.7728585178055823,0.5865595325054784
38,0.4715526495559676,0.7751042669233237,0.5863721861537528
39,0.48061704898327157,0.7696503047802374,0.591724733304557
40,0.46651292399346594,0.7787937119024704,0.5834985878252509
41,0.47597908651474796,0.773981392364453,0.589456966587258
42,0.4935697987969301,0.7633942893808149,0.5995212899974803
43,0.47107838387753126,0.779916586461341,0.587375415282392
44,0.4980088031859149,0.7622714148219442,0.6024340770791075
45,0.49506698514902897,0.7646775745909529,0.6010212444052196
46,0.4729217306757414,0.7802374077638755,0.5888976330286337
47,0.4902060803917568,0.7707731793391082,0.5992766275879272
48,0.49139696845555103,0.7696503047802374,0.5998249781222653
49,0.48745193280712407,0.7726981071543151,0.5977910151402334
50,0.4967868988391376,0.7688482515239012,0.6035763757713134
51,0.49304561259971363,0.773339749759384,0.6021733699725206
52,0.5078673187327238,0.7662816811036253,0.6108695652173913
53,0.47269575267263797,0.7872954764196343,0.5907203466329662
54,0.46577535072027115,0.7935514918190568,0.5870068229012162
55,0.488920084227414,0.7821623355790824,0.6017153082001604
56,0.5024395307796118,0.7763875521334617,0.6100712169912397
57,0.5140626670944284,0.7710940006416426,0.616875200513314
58,0.500459699662887,0.785851780558229,0.6114959745366036
59,0.5574063057703748,0.7515239011870388,0.6400710431040372
60,0.5122230313117653,0.7898620468399101,0.6214425443301571
61,0.5073611534165905,0.801572024382419,0.6214014798234161
62,0.5142270159219312,0.8030157202438242,0.6269647441918718
63,0.5298918804324783,0.8018928456849534,0.6381159050293591
64,0.5035231943628891,0.8253128007699712,0.6254558716265499
65,0.5432045625739804,0.8097529675970484,0.6502221935982482
66,0.6148081147435069,0.7632338787295476,0.6810276962713805
67,0.6048225887056472,0.7765479627847289,0.6800112375333615
68,0.5419974926870038,0.8322104587744626,0.6564595723143111
69,0.5079666160849773,0.8591594481873597,0.6384551197997378
70,0.5992227350012145,0.7914661533525826,0.6820569532761958
71,0.6551918735891648,0.7449470644850819,0.6971926137216634
72,0.5884337910169886,0.8111966634584536,0.6820879417318585
73,0.5626421223605848,0.8334937439846006,0.6717952033098454
74,0.5341602480744223,0.8565928777670837,0.6580001232209969
75,0.5052964133060769,0.8723131215912736,0.6399152741821604
76,0.64000537706681,0.7637151106833494,0.6964089812038324
77,0.5985427615862399,0.8038177735001604,0.6861563740928385
78,0.6216319754820585,0.7808790503689444,0.6922147173835762
79,0.6228483998469974,0.7836060314404877,0.6940399232791079
80,0.5504950495049505,0.8472890599935836,0.6673826520942574
81,0.5629238884702336,0.8387872954764196,0.6737099787412226
82,0.6058802089661037,0.7999679178697465,0.6895264431386104
83,0.6025270758122744,0.8031761308950914,0.6885313531353136
84,0.5176594119893089,0.869906961822265,0.6490724117295034
85,0.5501092725569778,0.8479307025986526,0.6672978602537398
86,0.6073874755381604,0.7965992941931345,0.6892435808466343
87,0.5802775583888073,0.8249919794674366,0.6813274160429224
88,0.5884730884730884,0.8172922682066089,0.6842600053720117
89,0.6221826053737425,0.783766442091755,0.6936892170085894
90,0.5511671529804085,0.8484119345524542,0.6682248894504106
91,0.5642572444252936,0.8402309913378249,0.6751305020300316
92,0.5754016620498615,0.8330125120307988,0.6806474867291434
93,0.5785746402877698,0.8256336220725056,0.6803701255783212
94,0.6135379284741987,0.7953160089829965,0.6926999650716033
95,0.5675499565595135,0.8383060635226179,0.6768553296205154
96,0.5687105892585345,0.8391081167789541,0.6779419388284085
97,0.5605705769640196,0.8447224895733076,0.6739186076273356
98,0.6389406441309555,0.7701315367340391,0.6984288623799826
99,0.6053044002411091,0.8054218800128329,0.6911693853671966
